initial_z,Zbase,m1,m2,initial_period_in_days
1.42e-05,1.42e-05,3.91962324,1.567849296,79.5120407981
1.42e-05,1.42e-05,3.91962324,1.567849296,111.0336318168
1.42e-05,1.42e-05,3.91962324,1.567849296,155.0515779833
1.42e-05,1.42e-05,3.91962324,1.567849296,216.5199088036
1.42e-05,1.42e-05,3.91962324,1.567849296,302.3566191205
1.42e-05,1.42e-05,3.91962324,1.567849296,422.2222595195
1.42e-05,1.42e-05,3.91962324,1.567849296,589.6071895242
1.42e-05,1.42e-05,3.91962324,1.567849296,823.3498592289
1.42e-05,1.42e-05,3.91962324,1.567849296,1149.7569953977
1.42e-05,1.42e-05,3.91962324,1.567849296,1605.5643098112
1.42e-05,1.42e-05,3.91962324,1.567849296,2242.0709447806
1.42e-05,1.42e-05,3.91962324,1.567849296,3130.912969796
1.42e-05,1.42e-05,3.91962324,1.567849296,4372.1257113904
1.42e-05,1.42e-05,3.91962324,1.567849296,6105.4022965853
1.42e-05,1.42e-05,3.91962324,1.763830458,0.1
1.42e-05,1.42e-05,3.91962324,1.763830458,0.1396437957
1.42e-05,1.42e-05,3.91962324,1.763830458,0.1950038968
1.42e-05,1.42e-05,3.91962324,1.763830458,0.2723108433
1.42e-05,1.42e-05,3.91962324,1.763830458,0.3802651977
1.42e-05,1.42e-05,3.91962324,1.763830458,0.5310167558
1.42e-05,1.42e-05,3.91962324,1.763830458,0.7415319537
1.42e-05,1.42e-05,3.91962324,1.763830458,1.0355033665
1.42e-05,1.42e-05,3.91962324,1.763830458,1.4460162057
1.42e-05,1.42e-05,3.91962324,1.763830458,2.0192719162
1.42e-05,1.42e-05,3.91962324,1.763830458,2.8197879494
1.42e-05,1.42e-05,3.91962324,1.763830458,3.9376589236
1.42e-05,1.42e-05,3.91962324,1.763830458,5.498696383
1.42e-05,1.42e-05,3.91962324,1.763830458,7.6785883437
1.42e-05,1.42e-05,3.91962324,1.763830458,10.7226722201
1.42e-05,1.42e-05,3.91962324,1.763830458,14.9735464897
1.42e-05,1.42e-05,3.91962324,1.763830458,20.9096286705
1.42e-05,1.42e-05,3.91962324,1.763830458,29.1989991443
1.42e-05,1.42e-05,3.91962324,1.763830458,40.7745907144
1.42e-05,1.42e-05,3.91962324,1.763830458,56.9391861586
1.42e-05,1.42e-05,3.91962324,1.763830458,79.5120407981
1.42e-05,1.42e-05,3.91962324,1.763830458,111.0336318168
1.42e-05,1.42e-05,3.91962324,1.763830458,155.0515779833
1.42e-05,1.42e-05,3.91962324,1.763830458,216.5199088036
1.42e-05,1.42e-05,3.91962324,1.763830458,302.3566191205
1.42e-05,1.42e-05,3.91962324,1.763830458,422.2222595195
1.42e-05,1.42e-05,3.91962324,1.763830458,589.6071895242
1.42e-05,1.42e-05,3.91962324,1.763830458,823.3498592289
1.42e-05,1.42e-05,3.91962324,1.763830458,1149.7569953977
1.42e-05,1.42e-05,3.91962324,1.763830458,1605.5643098112
1.42e-05,1.42e-05,3.91962324,1.763830458,2242.0709447806
1.42e-05,1.42e-05,3.91962324,1.763830458,3130.912969796
1.42e-05,1.42e-05,3.91962324,1.763830458,4372.1257113904
1.42e-05,1.42e-05,3.91962324,1.763830458,6105.4022965853
1.42e-05,1.42e-05,3.91962324,1.95981162,0.1
1.42e-05,1.42e-05,3.91962324,1.95981162,0.1396437957
1.42e-05,1.42e-05,3.91962324,1.95981162,0.1950038968
1.42e-05,1.42e-05,3.91962324,1.95981162,0.2723108433
1.42e-05,1.42e-05,3.91962324,1.95981162,0.3802651977
1.42e-05,1.42e-05,3.91962324,1.95981162,0.5310167558
1.42e-05,1.42e-05,3.91962324,1.95981162,0.7415319537
1.42e-05,1.42e-05,3.91962324,1.95981162,1.0355033665
1.42e-05,1.42e-05,3.91962324,1.95981162,1.4460162057
1.42e-05,1.42e-05,3.91962324,1.95981162,2.0192719162
1.42e-05,1.42e-05,3.91962324,1.95981162,2.8197879494
1.42e-05,1.42e-05,3.91962324,1.95981162,3.9376589236
1.42e-05,1.42e-05,3.91962324,1.95981162,5.498696383
1.42e-05,1.42e-05,3.91962324,1.95981162,7.6785883437
1.42e-05,1.42e-05,3.91962324,1.95981162,10.7226722201
1.42e-05,1.42e-05,3.91962324,1.95981162,14.9735464897
1.42e-05,1.42e-05,3.91962324,1.95981162,20.9096286705
1.42e-05,1.42e-05,3.91962324,1.95981162,29.1989991443
1.42e-05,1.42e-05,3.91962324,1.95981162,40.7745907144
1.42e-05,1.42e-05,3.91962324,1.95981162,56.9391861586
1.42e-05,1.42e-05,3.91962324,1.95981162,79.5120407981
1.42e-05,1.42e-05,3.91962324,1.95981162,111.0336318168
1.42e-05,1.42e-05,3.91962324,1.95981162,155.0515779833
1.42e-05,1.42e-05,3.91962324,1.95981162,216.5199088036
1.42e-05,1.42e-05,3.91962324,1.95981162,302.3566191205
1.42e-05,1.42e-05,3.91962324,1.95981162,422.2222595195
1.42e-05,1.42e-05,3.91962324,1.95981162,589.6071895242
1.42e-05,1.42e-05,3.91962324,1.95981162,823.3498592289
1.42e-05,1.42e-05,3.91962324,1.95981162,1149.7569953977
1.42e-05,1.42e-05,3.91962324,1.95981162,1605.5643098112
1.42e-05,1.42e-05,3.91962324,1.95981162,2242.0709447806
1.42e-05,1.42e-05,3.91962324,1.95981162,3130.912969796
1.42e-05,1.42e-05,3.91962324,1.95981162,4372.1257113904
1.42e-05,1.42e-05,3.91962324,1.95981162,6105.4022965853
1.42e-05,1.42e-05,3.91962324,2.155792782,0.1
1.42e-05,1.42e-05,3.91962324,2.155792782,0.1396437957
1.42e-05,1.42e-05,3.91962324,2.155792782,0.1950038968
1.42e-05,1.42e-05,3.91962324,2.155792782,0.2723108433
1.42e-05,1.42e-05,3.91962324,2.155792782,0.3802651977
1.42e-05,1.42e-05,3.91962324,2.155792782,0.5310167558
1.42e-05,1.42e-05,3.91962324,2.155792782,0.7415319537
1.42e-05,1.42e-05,3.91962324,2.155792782,1.0355033665
1.42e-05,1.42e-05,3.91962324,2.155792782,1.4460162057
1.42e-05,1.42e-05,3.91962324,2.155792782,2.0192719162
1.42e-05,1.42e-05,3.91962324,2.155792782,2.8197879494
1.42e-05,1.42e-05,3.91962324,2.155792782,3.9376589236
1.42e-05,1.42e-05,3.91962324,2.155792782,5.498696383
1.42e-05,1.42e-05,3.91962324,2.155792782,7.6785883437
1.42e-05,1.42e-05,3.91962324,2.155792782,10.7226722201
1.42e-05,1.42e-05,3.91962324,2.155792782,14.9735464897
1.42e-05,1.42e-05,3.91962324,2.155792782,20.9096286705
1.42e-05,1.42e-05,3.91962324,2.155792782,29.1989991443
1.42e-05,1.42e-05,3.91962324,2.155792782,40.7745907144
1.42e-05,1.42e-05,3.91962324,2.155792782,56.9391861586
1.42e-05,1.42e-05,3.91962324,2.155792782,79.5120407981
1.42e-05,1.42e-05,3.91962324,2.155792782,111.0336318168
1.42e-05,1.42e-05,3.91962324,2.155792782,155.0515779833
1.42e-05,1.42e-05,3.91962324,2.155792782,216.5199088036
1.42e-05,1.42e-05,3.91962324,2.155792782,302.3566191205
1.42e-05,1.42e-05,3.91962324,2.155792782,422.2222595195
1.42e-05,1.42e-05,3.91962324,2.155792782,589.6071895242
1.42e-05,1.42e-05,3.91962324,2.155792782,823.3498592289
1.42e-05,1.42e-05,3.91962324,2.155792782,1149.7569953977
1.42e-05,1.42e-05,3.91962324,2.155792782,1605.5643098112
1.42e-05,1.42e-05,3.91962324,2.155792782,2242.0709447806
1.42e-05,1.42e-05,3.91962324,2.155792782,3130.912969796
1.42e-05,1.42e-05,3.91962324,2.155792782,4372.1257113904
1.42e-05,1.42e-05,3.91962324,2.155792782,6105.4022965853
1.42e-05,1.42e-05,3.91962324,2.351773944,0.1
1.42e-05,1.42e-05,3.91962324,2.351773944,0.1396437957
1.42e-05,1.42e-05,3.91962324,2.351773944,0.1950038968
1.42e-05,1.42e-05,3.91962324,2.351773944,0.2723108433
1.42e-05,1.42e-05,3.91962324,2.351773944,0.3802651977
1.42e-05,1.42e-05,3.91962324,2.351773944,0.5310167558
1.42e-05,1.42e-05,3.91962324,2.351773944,0.7415319537
1.42e-05,1.42e-05,3.91962324,2.351773944,1.0355033665
1.42e-05,1.42e-05,3.91962324,2.351773944,1.4460162057
1.42e-05,1.42e-05,3.91962324,2.351773944,2.0192719162
1.42e-05,1.42e-05,3.91962324,2.351773944,2.8197879494
1.42e-05,1.42e-05,3.91962324,2.351773944,3.9376589236
1.42e-05,1.42e-05,3.91962324,2.351773944,5.498696383
1.42e-05,1.42e-05,3.91962324,2.351773944,7.6785883437
1.42e-05,1.42e-05,3.91962324,2.351773944,10.7226722201
1.42e-05,1.42e-05,3.91962324,2.351773944,14.9735464897
1.42e-05,1.42e-05,3.91962324,2.351773944,20.9096286705
1.42e-05,1.42e-05,3.91962324,2.351773944,29.1989991443
1.42e-05,1.42e-05,3.91962324,2.351773944,40.7745907144
1.42e-05,1.42e-05,3.91962324,2.351773944,56.9391861586
1.42e-05,1.42e-05,3.91962324,2.351773944,79.5120407981
1.42e-05,1.42e-05,3.91962324,2.351773944,111.0336318168
1.42e-05,1.42e-05,3.91962324,2.351773944,155.0515779833
1.42e-05,1.42e-05,3.91962324,2.351773944,216.5199088036
1.42e-05,1.42e-05,3.91962324,2.351773944,302.3566191205
1.42e-05,1.42e-05,3.91962324,2.351773944,422.2222595195
1.42e-05,1.42e-05,3.91962324,2.351773944,589.6071895242
1.42e-05,1.42e-05,3.91962324,2.351773944,823.3498592289
1.42e-05,1.42e-05,3.91962324,2.351773944,1149.7569953977
1.42e-05,1.42e-05,3.91962324,2.351773944,1605.5643098112
1.42e-05,1.42e-05,3.91962324,2.351773944,2242.0709447806
1.42e-05,1.42e-05,3.91962324,2.351773944,3130.912969796
1.42e-05,1.42e-05,3.91962324,2.351773944,4372.1257113904
1.42e-05,1.42e-05,3.91962324,2.351773944,6105.4022965853
1.42e-05,1.42e-05,3.91962324,2.547755106,0.1
1.42e-05,1.42e-05,3.91962324,2.547755106,0.1396437957
1.42e-05,1.42e-05,3.91962324,2.547755106,0.1950038968
1.42e-05,1.42e-05,3.91962324,2.547755106,0.2723108433
1.42e-05,1.42e-05,3.91962324,2.547755106,0.3802651977
1.42e-05,1.42e-05,3.91962324,2.547755106,0.5310167558
1.42e-05,1.42e-05,3.91962324,2.547755106,0.7415319537
1.42e-05,1.42e-05,3.91962324,2.547755106,1.0355033665
1.42e-05,1.42e-05,3.91962324,2.547755106,1.4460162057
1.42e-05,1.42e-05,3.91962324,2.547755106,2.0192719162
1.42e-05,1.42e-05,3.91962324,2.547755106,2.8197879494
1.42e-05,1.42e-05,3.91962324,2.547755106,3.9376589236
1.42e-05,1.42e-05,3.91962324,2.547755106,5.498696383
1.42e-05,1.42e-05,3.91962324,2.547755106,7.6785883437
1.42e-05,1.42e-05,3.91962324,2.547755106,10.7226722201
1.42e-05,1.42e-05,3.91962324,2.547755106,14.9735464897
1.42e-05,1.42e-05,3.91962324,2.547755106,20.9096286705
1.42e-05,1.42e-05,3.91962324,2.547755106,29.1989991443
1.42e-05,1.42e-05,3.91962324,2.547755106,40.7745907144
1.42e-05,1.42e-05,3.91962324,2.547755106,56.9391861586
1.42e-05,1.42e-05,3.91962324,2.547755106,79.5120407981
1.42e-05,1.42e-05,3.91962324,2.547755106,111.0336318168
1.42e-05,1.42e-05,3.91962324,2.547755106,155.0515779833
1.42e-05,1.42e-05,3.91962324,2.547755106,216.5199088036
1.42e-05,1.42e-05,3.91962324,2.547755106,302.3566191205
1.42e-05,1.42e-05,3.91962324,2.547755106,422.2222595195
1.42e-05,1.42e-05,3.91962324,2.547755106,589.6071895242
1.42e-05,1.42e-05,3.91962324,2.547755106,823.3498592289
1.42e-05,1.42e-05,3.91962324,2.547755106,1149.7569953977
1.42e-05,1.42e-05,3.91962324,2.547755106,1605.5643098112
1.42e-05,1.42e-05,3.91962324,2.547755106,2242.0709447806
1.42e-05,1.42e-05,3.91962324,2.547755106,3130.912969796
1.42e-05,1.42e-05,3.91962324,2.547755106,4372.1257113904
1.42e-05,1.42e-05,3.91962324,2.547755106,6105.4022965853
1.42e-05,1.42e-05,3.91962324,2.743736268,0.1
1.42e-05,1.42e-05,3.91962324,2.743736268,0.1396437957
1.42e-05,1.42e-05,3.91962324,2.743736268,0.1950038968
1.42e-05,1.42e-05,3.91962324,2.743736268,0.2723108433
1.42e-05,1.42e-05,3.91962324,2.743736268,0.3802651977
1.42e-05,1.42e-05,3.91962324,2.743736268,0.5310167558
1.42e-05,1.42e-05,3.91962324,2.743736268,0.7415319537
1.42e-05,1.42e-05,3.91962324,2.743736268,1.0355033665
1.42e-05,1.42e-05,3.91962324,2.743736268,1.4460162057
1.42e-05,1.42e-05,3.91962324,2.743736268,2.0192719162
1.42e-05,1.42e-05,3.91962324,2.743736268,2.8197879494
1.42e-05,1.42e-05,3.91962324,2.743736268,3.9376589236
1.42e-05,1.42e-05,3.91962324,2.743736268,5.498696383
1.42e-05,1.42e-05,3.91962324,2.743736268,7.6785883437
1.42e-05,1.42e-05,3.91962324,2.743736268,10.7226722201
1.42e-05,1.42e-05,3.91962324,2.743736268,14.9735464897
1.42e-05,1.42e-05,3.91962324,2.743736268,20.9096286705
1.42e-05,1.42e-05,3.91962324,2.743736268,29.1989991443
1.42e-05,1.42e-05,3.91962324,2.743736268,40.7745907144
1.42e-05,1.42e-05,3.91962324,2.743736268,56.9391861586
1.42e-05,1.42e-05,3.91962324,2.743736268,79.5120407981
1.42e-05,1.42e-05,3.91962324,2.743736268,111.0336318168
1.42e-05,1.42e-05,3.91962324,2.743736268,155.0515779833
1.42e-05,1.42e-05,3.91962324,2.743736268,216.5199088036
1.42e-05,1.42e-05,3.91962324,2.743736268,302.3566191205
1.42e-05,1.42e-05,3.91962324,2.743736268,422.2222595195
1.42e-05,1.42e-05,3.91962324,2.743736268,589.6071895242
1.42e-05,1.42e-05,3.91962324,2.743736268,823.3498592289
1.42e-05,1.42e-05,3.91962324,2.743736268,1149.7569953977
1.42e-05,1.42e-05,3.91962324,2.743736268,1605.5643098112
1.42e-05,1.42e-05,3.91962324,2.743736268,2242.0709447806
1.42e-05,1.42e-05,3.91962324,2.743736268,3130.912969796
1.42e-05,1.42e-05,3.91962324,2.743736268,4372.1257113904
1.42e-05,1.42e-05,3.91962324,2.743736268,6105.4022965853
1.42e-05,1.42e-05,3.91962324,2.93971743,0.1
1.42e-05,1.42e-05,3.91962324,2.93971743,0.1396437957
1.42e-05,1.42e-05,3.91962324,2.93971743,0.1950038968
1.42e-05,1.42e-05,3.91962324,2.93971743,0.2723108433
1.42e-05,1.42e-05,3.91962324,2.93971743,0.3802651977
1.42e-05,1.42e-05,3.91962324,2.93971743,0.5310167558
1.42e-05,1.42e-05,3.91962324,2.93971743,0.7415319537
1.42e-05,1.42e-05,3.91962324,2.93971743,1.0355033665
1.42e-05,1.42e-05,3.91962324,2.93971743,1.4460162057
1.42e-05,1.42e-05,3.91962324,2.93971743,2.0192719162
1.42e-05,1.42e-05,3.91962324,2.93971743,2.8197879494
1.42e-05,1.42e-05,3.91962324,2.93971743,3.9376589236
1.42e-05,1.42e-05,3.91962324,2.93971743,5.498696383
1.42e-05,1.42e-05,3.91962324,2.93971743,7.6785883437
1.42e-05,1.42e-05,3.91962324,2.93971743,10.7226722201
1.42e-05,1.42e-05,3.91962324,2.93971743,14.9735464897
1.42e-05,1.42e-05,3.91962324,2.93971743,20.9096286705
1.42e-05,1.42e-05,3.91962324,2.93971743,29.1989991443
1.42e-05,1.42e-05,3.91962324,2.93971743,40.7745907144
1.42e-05,1.42e-05,3.91962324,2.93971743,56.9391861586
1.42e-05,1.42e-05,3.91962324,2.93971743,79.5120407981
1.42e-05,1.42e-05,3.91962324,2.93971743,111.0336318168
1.42e-05,1.42e-05,3.91962324,2.93971743,155.0515779833
1.42e-05,1.42e-05,3.91962324,2.93971743,216.5199088036
1.42e-05,1.42e-05,3.91962324,2.93971743,302.3566191205
1.42e-05,1.42e-05,3.91962324,2.93971743,422.2222595195
1.42e-05,1.42e-05,3.91962324,2.93971743,589.6071895242
1.42e-05,1.42e-05,3.91962324,2.93971743,823.3498592289
1.42e-05,1.42e-05,3.91962324,2.93971743,1149.7569953977
1.42e-05,1.42e-05,3.91962324,2.93971743,1605.5643098112
1.42e-05,1.42e-05,3.91962324,2.93971743,2242.0709447806
1.42e-05,1.42e-05,3.91962324,2.93971743,3130.912969796
1.42e-05,1.42e-05,3.91962324,2.93971743,4372.1257113904
1.42e-05,1.42e-05,3.91962324,2.93971743,6105.4022965853
1.42e-05,1.42e-05,3.91962324,3.135698592,0.1
1.42e-05,1.42e-05,3.91962324,3.135698592,0.1396437957
1.42e-05,1.42e-05,3.91962324,3.135698592,0.1950038968
1.42e-05,1.42e-05,3.91962324,3.135698592,0.2723108433
1.42e-05,1.42e-05,3.91962324,3.135698592,0.3802651977
1.42e-05,1.42e-05,3.91962324,3.135698592,0.5310167558
1.42e-05,1.42e-05,3.91962324,3.135698592,0.7415319537
1.42e-05,1.42e-05,3.91962324,3.135698592,1.0355033665
1.42e-05,1.42e-05,3.91962324,3.135698592,1.4460162057
1.42e-05,1.42e-05,3.91962324,3.135698592,2.0192719162
1.42e-05,1.42e-05,3.91962324,3.135698592,2.8197879494
1.42e-05,1.42e-05,3.91962324,3.135698592,3.9376589236
1.42e-05,1.42e-05,3.91962324,3.135698592,5.498696383
1.42e-05,1.42e-05,3.91962324,3.135698592,7.6785883437
1.42e-05,1.42e-05,3.91962324,3.135698592,10.7226722201
1.42e-05,1.42e-05,3.91962324,3.135698592,14.9735464897
1.42e-05,1.42e-05,3.91962324,3.135698592,20.9096286705
1.42e-05,1.42e-05,3.91962324,3.135698592,29.1989991443
1.42e-05,1.42e-05,3.91962324,3.135698592,40.7745907144
1.42e-05,1.42e-05,3.91962324,3.135698592,56.9391861586
1.42e-05,1.42e-05,3.91962324,3.135698592,79.5120407981
1.42e-05,1.42e-05,3.91962324,3.135698592,111.0336318168
1.42e-05,1.42e-05,3.91962324,3.135698592,155.0515779833
1.42e-05,1.42e-05,3.91962324,3.135698592,216.5199088036
1.42e-05,1.42e-05,3.91962324,3.135698592,302.3566191205
1.42e-05,1.42e-05,3.91962324,3.135698592,422.2222595195
1.42e-05,1.42e-05,3.91962324,3.135698592,589.6071895242
1.42e-05,1.42e-05,3.91962324,3.135698592,823.3498592289
1.42e-05,1.42e-05,3.91962324,3.135698592,1149.7569953977
1.42e-05,1.42e-05,3.91962324,3.135698592,1605.5643098112
1.42e-05,1.42e-05,3.91962324,3.135698592,2242.0709447806
1.42e-05,1.42e-05,3.91962324,3.135698592,3130.912969796
1.42e-05,1.42e-05,3.91962324,3.135698592,4372.1257113904
1.42e-05,1.42e-05,3.91962324,3.135698592,6105.4022965853
1.42e-05,1.42e-05,3.91962324,3.331679754,0.1
1.42e-05,1.42e-05,3.91962324,3.331679754,0.1396437957
1.42e-05,1.42e-05,3.91962324,3.331679754,0.1950038968
1.42e-05,1.42e-05,3.91962324,3.331679754,0.2723108433
1.42e-05,1.42e-05,3.91962324,3.331679754,0.3802651977
1.42e-05,1.42e-05,3.91962324,3.331679754,0.5310167558
1.42e-05,1.42e-05,3.91962324,3.331679754,0.7415319537
1.42e-05,1.42e-05,3.91962324,3.331679754,1.0355033665
1.42e-05,1.42e-05,3.91962324,3.331679754,1.4460162057
1.42e-05,1.42e-05,3.91962324,3.331679754,2.0192719162
1.42e-05,1.42e-05,3.91962324,3.331679754,2.8197879494
1.42e-05,1.42e-05,3.91962324,3.331679754,3.9376589236
1.42e-05,1.42e-05,3.91962324,3.331679754,5.498696383
1.42e-05,1.42e-05,3.91962324,3.331679754,7.6785883437
1.42e-05,1.42e-05,3.91962324,3.331679754,10.7226722201
1.42e-05,1.42e-05,3.91962324,3.331679754,14.9735464897
1.42e-05,1.42e-05,3.91962324,3.331679754,20.9096286705
1.42e-05,1.42e-05,3.91962324,3.331679754,29.1989991443
1.42e-05,1.42e-05,3.91962324,3.331679754,40.7745907144
1.42e-05,1.42e-05,3.91962324,3.331679754,56.9391861586
1.42e-05,1.42e-05,3.91962324,3.331679754,79.5120407981
1.42e-05,1.42e-05,3.91962324,3.331679754,111.0336318168
1.42e-05,1.42e-05,3.91962324,3.331679754,155.0515779833
1.42e-05,1.42e-05,3.91962324,3.331679754,216.5199088036
1.42e-05,1.42e-05,3.91962324,3.331679754,302.3566191205
1.42e-05,1.42e-05,3.91962324,3.331679754,422.2222595195
1.42e-05,1.42e-05,3.91962324,3.331679754,589.6071895242
1.42e-05,1.42e-05,3.91962324,3.331679754,823.3498592289
1.42e-05,1.42e-05,3.91962324,3.331679754,1149.7569953977
1.42e-05,1.42e-05,3.91962324,3.331679754,1605.5643098112
1.42e-05,1.42e-05,3.91962324,3.331679754,2242.0709447806
1.42e-05,1.42e-05,3.91962324,3.331679754,3130.912969796
1.42e-05,1.42e-05,3.91962324,3.331679754,4372.1257113904
1.42e-05,1.42e-05,3.91962324,3.331679754,6105.4022965853
1.42e-05,1.42e-05,3.91962324,3.527660916,0.1
1.42e-05,1.42e-05,3.91962324,3.527660916,0.1396437957
1.42e-05,1.42e-05,3.91962324,3.527660916,0.1950038968
1.42e-05,1.42e-05,3.91962324,3.527660916,0.2723108433
1.42e-05,1.42e-05,3.91962324,3.527660916,0.3802651977
1.42e-05,1.42e-05,3.91962324,3.527660916,0.5310167558
1.42e-05,1.42e-05,3.91962324,3.527660916,0.7415319537
1.42e-05,1.42e-05,3.91962324,3.527660916,1.0355033665
1.42e-05,1.42e-05,3.91962324,3.527660916,1.4460162057
1.42e-05,1.42e-05,3.91962324,3.527660916,2.0192719162
1.42e-05,1.42e-05,3.91962324,3.527660916,2.8197879494
1.42e-05,1.42e-05,3.91962324,3.527660916,3.9376589236
1.42e-05,1.42e-05,3.91962324,3.527660916,5.498696383
1.42e-05,1.42e-05,3.91962324,3.527660916,7.6785883437
1.42e-05,1.42e-05,3.91962324,3.527660916,10.7226722201
1.42e-05,1.42e-05,3.91962324,3.527660916,14.9735464897
1.42e-05,1.42e-05,3.91962324,3.527660916,20.9096286705
1.42e-05,1.42e-05,3.91962324,3.527660916,29.1989991443
1.42e-05,1.42e-05,3.91962324,3.527660916,40.7745907144
1.42e-05,1.42e-05,3.91962324,3.527660916,56.9391861586
1.42e-05,1.42e-05,3.91962324,3.527660916,79.5120407981
1.42e-05,1.42e-05,3.91962324,3.527660916,111.0336318168
1.42e-05,1.42e-05,3.91962324,3.527660916,155.0515779833
1.42e-05,1.42e-05,3.91962324,3.527660916,216.5199088036
1.42e-05,1.42e-05,3.91962324,3.527660916,302.3566191205
1.42e-05,1.42e-05,3.91962324,3.527660916,422.2222595195
1.42e-05,1.42e-05,3.91962324,3.527660916,589.6071895242
1.42e-05,1.42e-05,3.91962324,3.527660916,823.3498592289
1.42e-05,1.42e-05,3.91962324,3.527660916,1149.7569953977
1.42e-05,1.42e-05,3.91962324,3.527660916,1605.5643098112
1.42e-05,1.42e-05,3.91962324,3.527660916,2242.0709447806
1.42e-05,1.42e-05,3.91962324,3.527660916,3130.912969796
1.42e-05,1.42e-05,3.91962324,3.527660916,4372.1257113904
1.42e-05,1.42e-05,3.91962324,3.527660916,6105.4022965853
1.42e-05,1.42e-05,3.91962324,3.723642078,0.1
1.42e-05,1.42e-05,3.91962324,3.723642078,0.1396437957
1.42e-05,1.42e-05,3.91962324,3.723642078,0.1950038968
1.42e-05,1.42e-05,3.91962324,3.723642078,0.2723108433
1.42e-05,1.42e-05,3.91962324,3.723642078,0.3802651977
1.42e-05,1.42e-05,3.91962324,3.723642078,0.5310167558
1.42e-05,1.42e-05,3.91962324,3.723642078,0.7415319537
1.42e-05,1.42e-05,3.91962324,3.723642078,1.0355033665
1.42e-05,1.42e-05,3.91962324,3.723642078,1.4460162057
1.42e-05,1.42e-05,3.91962324,3.723642078,2.0192719162
1.42e-05,1.42e-05,3.91962324,3.723642078,2.8197879494
1.42e-05,1.42e-05,3.91962324,3.723642078,3.9376589236
1.42e-05,1.42e-05,3.91962324,3.723642078,5.498696383
1.42e-05,1.42e-05,3.91962324,3.723642078,7.6785883437
1.42e-05,1.42e-05,3.91962324,3.723642078,10.7226722201
1.42e-05,1.42e-05,3.91962324,3.723642078,14.9735464897
1.42e-05,1.42e-05,3.91962324,3.723642078,20.9096286705
1.42e-05,1.42e-05,3.91962324,3.723642078,29.1989991443
1.42e-05,1.42e-05,3.91962324,3.723642078,40.7745907144
1.42e-05,1.42e-05,3.91962324,3.723642078,56.9391861586
1.42e-05,1.42e-05,3.91962324,3.723642078,79.5120407981
1.42e-05,1.42e-05,3.91962324,3.723642078,111.0336318168
1.42e-05,1.42e-05,3.91962324,3.723642078,155.0515779833
1.42e-05,1.42e-05,3.91962324,3.723642078,216.5199088036
1.42e-05,1.42e-05,3.91962324,3.723642078,302.3566191205
1.42e-05,1.42e-05,3.91962324,3.723642078,422.2222595195
1.42e-05,1.42e-05,3.91962324,3.723642078,589.6071895242
1.42e-05,1.42e-05,3.91962324,3.723642078,823.3498592289
1.42e-05,1.42e-05,3.91962324,3.723642078,1149.7569953977
1.42e-05,1.42e-05,3.91962324,3.723642078,1605.5643098112
1.42e-05,1.42e-05,3.91962324,3.723642078,2242.0709447806
1.42e-05,1.42e-05,3.91962324,3.723642078,3130.912969796
