initial_z,Zbase,m1,m2,initial_period_in_days
0.00639,0.00639,160.364451734,158.7608072166,71.9685673001
0.00639,0.00639,160.364451734,158.7608072166,100.0
0.00639,0.00639,160.364451734,158.7608072166,138.9495494373
0.00639,0.00639,160.364451734,158.7608072166,193.0697728883
0.00639,0.00639,160.364451734,158.7608072166,268.269579528
0.00639,0.00639,160.364451734,158.7608072166,372.7593720315
0.00639,0.00639,160.364451734,158.7608072166,517.9474679231
0.00639,0.00639,160.364451734,158.7608072166,719.6856730012
0.00639,0.00639,160.364451734,158.7608072166,1000.0
0.00639,0.00639,160.364451734,158.7608072166,1389.4954943731
0.00639,0.00639,160.364451734,158.7608072166,1930.6977288832
0.00639,0.00639,160.364451734,158.7608072166,2682.6957952797
0.00639,0.00639,160.364451734,158.7608072166,3727.5937203149
0.00639,0.00639,160.364451734,158.7608072166,5179.4746792312
0.00639,0.00639,180.0855418418,9.0042770921,0.1
0.00639,0.00639,180.0855418418,9.0042770921,0.1389495494
0.00639,0.00639,180.0855418418,9.0042770921,0.1930697729
0.00639,0.00639,180.0855418418,9.0042770921,0.2682695795
0.00639,0.00639,180.0855418418,9.0042770921,0.372759372
0.00639,0.00639,180.0855418418,9.0042770921,0.5179474679
0.00639,0.00639,180.0855418418,9.0042770921,0.719685673
0.00639,0.00639,180.0855418418,9.0042770921,1.0
0.00639,0.00639,180.0855418418,9.0042770921,1.3894954944
0.00639,0.00639,180.0855418418,9.0042770921,1.9306977289
0.00639,0.00639,180.0855418418,9.0042770921,2.6826957953
0.00639,0.00639,180.0855418418,9.0042770921,3.7275937203
0.00639,0.00639,180.0855418418,9.0042770921,5.1794746792
0.00639,0.00639,180.0855418418,9.0042770921,7.19685673
0.00639,0.00639,180.0855418418,9.0042770921,10.0
0.00639,0.00639,180.0855418418,9.0042770921,13.8949549437
0.00639,0.00639,180.0855418418,9.0042770921,19.3069772888
0.00639,0.00639,180.0855418418,9.0042770921,26.8269579528
0.00639,0.00639,180.0855418418,9.0042770921,37.2759372031
0.00639,0.00639,180.0855418418,9.0042770921,51.7947467923
0.00639,0.00639,180.0855418418,9.0042770921,71.9685673001
0.00639,0.00639,180.0855418418,9.0042770921,100.0
0.00639,0.00639,180.0855418418,9.0042770921,138.9495494373
0.00639,0.00639,180.0855418418,9.0042770921,193.0697728883
0.00639,0.00639,180.0855418418,9.0042770921,268.269579528
0.00639,0.00639,180.0855418418,9.0042770921,372.7593720315
0.00639,0.00639,180.0855418418,9.0042770921,517.9474679231
0.00639,0.00639,180.0855418418,9.0042770921,719.6856730012
0.00639,0.00639,180.0855418418,9.0042770921,1000.0
0.00639,0.00639,180.0855418418,9.0042770921,1389.4954943731
0.00639,0.00639,180.0855418418,9.0042770921,1930.6977288832
0.00639,0.00639,180.0855418418,9.0042770921,2682.6957952797
0.00639,0.00639,180.0855418418,9.0042770921,3727.5937203149
0.00639,0.00639,180.0855418418,9.0042770921,5179.4746792312
0.00639,0.00639,180.0855418418,18.0085541842,0.1
0.00639,0.00639,180.0855418418,18.0085541842,0.1389495494
0.00639,0.00639,180.0855418418,18.0085541842,0.1930697729
0.00639,0.00639,180.0855418418,18.0085541842,0.2682695795
0.00639,0.00639,180.0855418418,18.0085541842,0.372759372
0.00639,0.00639,180.0855418418,18.0085541842,0.5179474679
0.00639,0.00639,180.0855418418,18.0085541842,0.719685673
0.00639,0.00639,180.0855418418,18.0085541842,1.0
0.00639,0.00639,180.0855418418,18.0085541842,1.3894954944
0.00639,0.00639,180.0855418418,18.0085541842,1.9306977289
0.00639,0.00639,180.0855418418,18.0085541842,2.6826957953
0.00639,0.00639,180.0855418418,18.0085541842,3.7275937203
0.00639,0.00639,180.0855418418,18.0085541842,5.1794746792
