initial_z,Zbase,m1,m2,initial_period_in_days
0.00284,0.00284,5.5508124513,4.1631093385,10.0
0.00284,0.00284,5.5508124513,4.1631093385,13.8949549437
0.00284,0.00284,5.5508124513,4.1631093385,19.3069772888
0.00284,0.00284,5.5508124513,4.1631093385,26.8269579528
0.00284,0.00284,5.5508124513,4.1631093385,37.2759372031
0.00284,0.00284,5.5508124513,4.1631093385,51.7947467923
0.00284,0.00284,5.5508124513,4.1631093385,71.9685673001
0.00284,0.00284,5.5508124513,4.1631093385,100.0
0.00284,0.00284,5.5508124513,4.1631093385,138.9495494373
0.00284,0.00284,5.5508124513,4.1631093385,193.0697728883
0.00284,0.00284,5.5508124513,4.1631093385,268.269579528
0.00284,0.00284,5.5508124513,4.1631093385,372.7593720315
0.00284,0.00284,5.5508124513,4.1631093385,517.9474679231
0.00284,0.00284,5.5508124513,4.1631093385,719.6856730012
0.00284,0.00284,5.5508124513,4.1631093385,1000.0
0.00284,0.00284,5.5508124513,4.1631093385,1389.4954943731
0.00284,0.00284,5.5508124513,4.1631093385,1930.6977288832
0.00284,0.00284,5.5508124513,4.1631093385,2682.6957952797
0.00284,0.00284,5.5508124513,4.1631093385,3727.5937203149
0.00284,0.00284,5.5508124513,4.1631093385,5179.4746792312
0.00284,0.00284,5.5508124513,4.4406499611,0.1
0.00284,0.00284,5.5508124513,4.4406499611,0.1389495494
0.00284,0.00284,5.5508124513,4.4406499611,0.1930697729
0.00284,0.00284,5.5508124513,4.4406499611,0.2682695795
0.00284,0.00284,5.5508124513,4.4406499611,0.372759372
0.00284,0.00284,5.5508124513,4.4406499611,0.5179474679
0.00284,0.00284,5.5508124513,4.4406499611,0.719685673
0.00284,0.00284,5.5508124513,4.4406499611,1.0
0.00284,0.00284,5.5508124513,4.4406499611,1.3894954944
0.00284,0.00284,5.5508124513,4.4406499611,1.9306977289
0.00284,0.00284,5.5508124513,4.4406499611,2.6826957953
0.00284,0.00284,5.5508124513,4.4406499611,3.7275937203
0.00284,0.00284,5.5508124513,4.4406499611,5.1794746792
0.00284,0.00284,5.5508124513,4.4406499611,7.19685673
0.00284,0.00284,5.5508124513,4.4406499611,10.0
0.00284,0.00284,5.5508124513,4.4406499611,13.8949549437
0.00284,0.00284,5.5508124513,4.4406499611,19.3069772888
0.00284,0.00284,5.5508124513,4.4406499611,26.8269579528
0.00284,0.00284,5.5508124513,4.4406499611,37.2759372031
0.00284,0.00284,5.5508124513,4.4406499611,51.7947467923
0.00284,0.00284,5.5508124513,4.4406499611,71.9685673001
0.00284,0.00284,5.5508124513,4.4406499611,100.0
0.00284,0.00284,5.5508124513,4.4406499611,138.9495494373
0.00284,0.00284,5.5508124513,4.4406499611,193.0697728883
0.00284,0.00284,5.5508124513,4.4406499611,268.269579528
0.00284,0.00284,5.5508124513,4.4406499611,372.7593720315
0.00284,0.00284,5.5508124513,4.4406499611,517.9474679231
0.00284,0.00284,5.5508124513,4.4406499611,719.6856730012
0.00284,0.00284,5.5508124513,4.4406499611,1000.0
0.00284,0.00284,5.5508124513,4.4406499611,1389.4954943731
0.00284,0.00284,5.5508124513,4.4406499611,1930.6977288832
0.00284,0.00284,5.5508124513,4.4406499611,2682.6957952797
0.00284,0.00284,5.5508124513,4.4406499611,3727.5937203149
0.00284,0.00284,5.5508124513,4.4406499611,5179.4746792312
0.00284,0.00284,5.5508124513,4.7181905836,0.1
0.00284,0.00284,5.5508124513,4.7181905836,0.1389495494
0.00284,0.00284,5.5508124513,4.7181905836,0.1930697729
0.00284,0.00284,5.5508124513,4.7181905836,0.2682695795
0.00284,0.00284,5.5508124513,4.7181905836,0.372759372
0.00284,0.00284,5.5508124513,4.7181905836,0.5179474679
0.00284,0.00284,5.5508124513,4.7181905836,0.719685673
0.00284,0.00284,5.5508124513,4.7181905836,1.0
0.00284,0.00284,5.5508124513,4.7181905836,1.3894954944
0.00284,0.00284,5.5508124513,4.7181905836,1.9306977289
0.00284,0.00284,5.5508124513,4.7181905836,2.6826957953
0.00284,0.00284,5.5508124513,4.7181905836,3.7275937203
0.00284,0.00284,5.5508124513,4.7181905836,5.1794746792
0.00284,0.00284,5.5508124513,4.7181905836,7.19685673
0.00284,0.00284,5.5508124513,4.7181905836,10.0
0.00284,0.00284,5.5508124513,4.7181905836,13.8949549437
0.00284,0.00284,5.5508124513,4.7181905836,19.3069772888
0.00284,0.00284,5.5508124513,4.7181905836,26.8269579528
0.00284,0.00284,5.5508124513,4.7181905836,37.2759372031
0.00284,0.00284,5.5508124513,4.7181905836,51.7947467923
0.00284,0.00284,5.5508124513,4.7181905836,71.9685673001
0.00284,0.00284,5.5508124513,4.7181905836,100.0
0.00284,0.00284,5.5508124513,4.7181905836,138.9495494373
0.00284,0.00284,5.5508124513,4.7181905836,193.0697728883
0.00284,0.00284,5.5508124513,4.7181905836,268.269579528
0.00284,0.00284,5.5508124513,4.7181905836,372.7593720315
0.00284,0.00284,5.5508124513,4.7181905836,517.9474679231
0.00284,0.00284,5.5508124513,4.7181905836,719.6856730012
0.00284,0.00284,5.5508124513,4.7181905836,1000.0
0.00284,0.00284,5.5508124513,4.7181905836,1389.4954943731
0.00284,0.00284,5.5508124513,4.7181905836,1930.6977288832
0.00284,0.00284,5.5508124513,4.7181905836,2682.6957952797
0.00284,0.00284,5.5508124513,4.7181905836,3727.5937203149
0.00284,0.00284,5.5508124513,4.7181905836,5179.4746792312
0.00284,0.00284,5.5508124513,4.9957312062,0.1
0.00284,0.00284,5.5508124513,4.9957312062,0.1389495494
0.00284,0.00284,5.5508124513,4.9957312062,0.1930697729
0.00284,0.00284,5.5508124513,4.9957312062,0.2682695795
0.00284,0.00284,5.5508124513,4.9957312062,0.372759372
0.00284,0.00284,5.5508124513,4.9957312062,0.5179474679
0.00284,0.00284,5.5508124513,4.9957312062,0.719685673
0.00284,0.00284,5.5508124513,4.9957312062,1.0
0.00284,0.00284,5.5508124513,4.9957312062,1.3894954944
0.00284,0.00284,5.5508124513,4.9957312062,1.9306977289
0.00284,0.00284,5.5508124513,4.9957312062,2.6826957953
0.00284,0.00284,5.5508124513,4.9957312062,3.7275937203
0.00284,0.00284,5.5508124513,4.9957312062,5.1794746792
0.00284,0.00284,5.5508124513,4.9957312062,7.19685673
0.00284,0.00284,5.5508124513,4.9957312062,10.0
0.00284,0.00284,5.5508124513,4.9957312062,13.8949549437
0.00284,0.00284,5.5508124513,4.9957312062,19.3069772888
0.00284,0.00284,5.5508124513,4.9957312062,26.8269579528
0.00284,0.00284,5.5508124513,4.9957312062,37.2759372031
0.00284,0.00284,5.5508124513,4.9957312062,51.7947467923
0.00284,0.00284,5.5508124513,4.9957312062,71.9685673001
0.00284,0.00284,5.5508124513,4.9957312062,100.0
0.00284,0.00284,5.5508124513,4.9957312062,138.9495494373
0.00284,0.00284,5.5508124513,4.9957312062,193.0697728883
0.00284,0.00284,5.5508124513,4.9957312062,268.269579528
0.00284,0.00284,5.5508124513,4.9957312062,372.7593720315
0.00284,0.00284,5.5508124513,4.9957312062,517.9474679231
0.00284,0.00284,5.5508124513,4.9957312062,719.6856730012
0.00284,0.00284,5.5508124513,4.9957312062,1000.0
0.00284,0.00284,5.5508124513,4.9957312062,1389.4954943731
0.00284,0.00284,5.5508124513,4.9957312062,1930.6977288832
0.00284,0.00284,5.5508124513,4.9957312062,2682.6957952797
0.00284,0.00284,5.5508124513,4.9957312062,3727.5937203149
0.00284,0.00284,5.5508124513,4.9957312062,5179.4746792312
0.00284,0.00284,5.5508124513,5.2732718288,0.1
0.00284,0.00284,5.5508124513,5.2732718288,0.1389495494
0.00284,0.00284,5.5508124513,5.2732718288,0.1930697729
0.00284,0.00284,5.5508124513,5.2732718288,0.2682695795
0.00284,0.00284,5.5508124513,5.2732718288,0.372759372
0.00284,0.00284,5.5508124513,5.2732718288,0.5179474679
0.00284,0.00284,5.5508124513,5.2732718288,0.719685673
0.00284,0.00284,5.5508124513,5.2732718288,1.0
0.00284,0.00284,5.5508124513,5.2732718288,1.3894954944
0.00284,0.00284,5.5508124513,5.2732718288,1.9306977289
0.00284,0.00284,5.5508124513,5.2732718288,2.6826957953
0.00284,0.00284,5.5508124513,5.2732718288,3.7275937203
0.00284,0.00284,5.5508124513,5.2732718288,5.1794746792
0.00284,0.00284,5.5508124513,5.2732718288,7.19685673
0.00284,0.00284,5.5508124513,5.2732718288,10.0
0.00284,0.00284,5.5508124513,5.2732718288,13.8949549437
0.00284,0.00284,5.5508124513,5.2732718288,19.3069772888
0.00284,0.00284,5.5508124513,5.2732718288,26.8269579528
0.00284,0.00284,5.5508124513,5.2732718288,37.2759372031
0.00284,0.00284,5.5508124513,5.2732718288,51.7947467923
0.00284,0.00284,5.5508124513,5.2732718288,71.9685673001
0.00284,0.00284,5.5508124513,5.2732718288,100.0
0.00284,0.00284,5.5508124513,5.2732718288,138.9495494373
0.00284,0.00284,5.5508124513,5.2732718288,193.0697728883
0.00284,0.00284,5.5508124513,5.2732718288,268.269579528
0.00284,0.00284,5.5508124513,5.2732718288,372.7593720315
0.00284,0.00284,5.5508124513,5.2732718288,517.9474679231
0.00284,0.00284,5.5508124513,5.2732718288,719.6856730012
0.00284,0.00284,5.5508124513,5.2732718288,1000.0
0.00284,0.00284,5.5508124513,5.2732718288,1389.4954943731
0.00284,0.00284,5.5508124513,5.2732718288,1930.6977288832
0.00284,0.00284,5.5508124513,5.2732718288,2682.6957952797
0.00284,0.00284,5.5508124513,5.2732718288,3727.5937203149
0.00284,0.00284,5.5508124513,5.2732718288,5179.4746792312
0.00284,0.00284,5.5508124513,5.4953043268,0.1
0.00284,0.00284,5.5508124513,5.4953043268,0.1389495494
0.00284,0.00284,5.5508124513,5.4953043268,0.1930697729
0.00284,0.00284,5.5508124513,5.4953043268,0.2682695795
0.00284,0.00284,5.5508124513,5.4953043268,0.372759372
0.00284,0.00284,5.5508124513,5.4953043268,0.5179474679
0.00284,0.00284,5.5508124513,5.4953043268,0.719685673
0.00284,0.00284,5.5508124513,5.4953043268,1.0
0.00284,0.00284,5.5508124513,5.4953043268,1.3894954944
0.00284,0.00284,5.5508124513,5.4953043268,1.9306977289
0.00284,0.00284,5.5508124513,5.4953043268,2.6826957953
0.00284,0.00284,5.5508124513,5.4953043268,3.7275937203
0.00284,0.00284,5.5508124513,5.4953043268,5.1794746792
0.00284,0.00284,5.5508124513,5.4953043268,7.19685673
0.00284,0.00284,5.5508124513,5.4953043268,10.0
0.00284,0.00284,5.5508124513,5.4953043268,13.8949549437
0.00284,0.00284,5.5508124513,5.4953043268,19.3069772888
0.00284,0.00284,5.5508124513,5.4953043268,26.8269579528
0.00284,0.00284,5.5508124513,5.4953043268,37.2759372031
0.00284,0.00284,5.5508124513,5.4953043268,51.7947467923
0.00284,0.00284,5.5508124513,5.4953043268,71.9685673001
0.00284,0.00284,5.5508124513,5.4953043268,100.0
0.00284,0.00284,5.5508124513,5.4953043268,138.9495494373
0.00284,0.00284,5.5508124513,5.4953043268,193.0697728883
0.00284,0.00284,5.5508124513,5.4953043268,268.269579528
0.00284,0.00284,5.5508124513,5.4953043268,372.7593720315
0.00284,0.00284,5.5508124513,5.4953043268,517.9474679231
0.00284,0.00284,5.5508124513,5.4953043268,719.6856730012
0.00284,0.00284,5.5508124513,5.4953043268,1000.0
0.00284,0.00284,5.5508124513,5.4953043268,1389.4954943731
0.00284,0.00284,5.5508124513,5.4953043268,1930.6977288832
0.00284,0.00284,5.5508124513,5.4953043268,2682.6957952797
0.00284,0.00284,5.5508124513,5.4953043268,3727.5937203149
0.00284,0.00284,5.5508124513,5.4953043268,5179.4746792312
0.00284,0.00284,6.2334330155,0.6233433016,0.1
0.00284,0.00284,6.2334330155,0.6233433016,0.1389495494
0.00284,0.00284,6.2334330155,0.6233433016,0.1930697729
0.00284,0.00284,6.2334330155,0.6233433016,0.2682695795
0.00284,0.00284,6.2334330155,0.6233433016,0.372759372
0.00284,0.00284,6.2334330155,0.6233433016,0.5179474679
0.00284,0.00284,6.2334330155,0.6233433016,0.719685673
0.00284,0.00284,6.2334330155,0.6233433016,1.0
0.00284,0.00284,6.2334330155,0.6233433016,1.3894954944
0.00284,0.00284,6.2334330155,0.6233433016,1.9306977289
0.00284,0.00284,6.2334330155,0.6233433016,2.6826957953
0.00284,0.00284,6.2334330155,0.6233433016,3.7275937203
0.00284,0.00284,6.2334330155,0.6233433016,5.1794746792
0.00284,0.00284,6.2334330155,0.6233433016,7.19685673
0.00284,0.00284,6.2334330155,0.6233433016,10.0
0.00284,0.00284,6.2334330155,0.6233433016,13.8949549437
0.00284,0.00284,6.2334330155,0.6233433016,19.3069772888
0.00284,0.00284,6.2334330155,0.6233433016,26.8269579528
0.00284,0.00284,6.2334330155,0.6233433016,37.2759372031
0.00284,0.00284,6.2334330155,0.6233433016,51.7947467923
0.00284,0.00284,6.2334330155,0.6233433016,71.9685673001
0.00284,0.00284,6.2334330155,0.6233433016,100.0
0.00284,0.00284,6.2334330155,0.6233433016,138.9495494373
0.00284,0.00284,6.2334330155,0.6233433016,193.0697728883
0.00284,0.00284,6.2334330155,0.6233433016,268.269579528
0.00284,0.00284,6.2334330155,0.6233433016,372.7593720315
0.00284,0.00284,6.2334330155,0.6233433016,517.9474679231
0.00284,0.00284,6.2334330155,0.6233433016,719.6856730012
0.00284,0.00284,6.2334330155,0.6233433016,1000.0
0.00284,0.00284,6.2334330155,0.6233433016,1389.4954943731
0.00284,0.00284,6.2334330155,0.6233433016,1930.6977288832
0.00284,0.00284,6.2334330155,0.6233433016,2682.6957952797
0.00284,0.00284,6.2334330155,0.6233433016,3727.5937203149
0.00284,0.00284,6.2334330155,0.6233433016,5179.4746792312
0.00284,0.00284,6.2334330155,0.9350149523,0.1
0.00284,0.00284,6.2334330155,0.9350149523,0.1389495494
0.00284,0.00284,6.2334330155,0.9350149523,0.1930697729
0.00284,0.00284,6.2334330155,0.9350149523,0.2682695795
0.00284,0.00284,6.2334330155,0.9350149523,0.372759372
0.00284,0.00284,6.2334330155,0.9350149523,0.5179474679
0.00284,0.00284,6.2334330155,0.9350149523,0.719685673
0.00284,0.00284,6.2334330155,0.9350149523,1.0
0.00284,0.00284,6.2334330155,0.9350149523,1.3894954944
0.00284,0.00284,6.2334330155,0.9350149523,1.9306977289
0.00284,0.00284,6.2334330155,0.9350149523,2.6826957953
0.00284,0.00284,6.2334330155,0.9350149523,3.7275937203
0.00284,0.00284,6.2334330155,0.9350149523,5.1794746792
0.00284,0.00284,6.2334330155,0.9350149523,7.19685673
0.00284,0.00284,6.2334330155,0.9350149523,10.0
0.00284,0.00284,6.2334330155,0.9350149523,13.8949549437
0.00284,0.00284,6.2334330155,0.9350149523,19.3069772888
0.00284,0.00284,6.2334330155,0.9350149523,26.8269579528
0.00284,0.00284,6.2334330155,0.9350149523,37.2759372031
0.00284,0.00284,6.2334330155,0.9350149523,51.7947467923
0.00284,0.00284,6.2334330155,0.9350149523,71.9685673001
0.00284,0.00284,6.2334330155,0.9350149523,100.0
0.00284,0.00284,6.2334330155,0.9350149523,138.9495494373
0.00284,0.00284,6.2334330155,0.9350149523,193.0697728883
0.00284,0.00284,6.2334330155,0.9350149523,268.269579528
0.00284,0.00284,6.2334330155,0.9350149523,372.7593720315
0.00284,0.00284,6.2334330155,0.9350149523,517.9474679231
0.00284,0.00284,6.2334330155,0.9350149523,719.6856730012
0.00284,0.00284,6.2334330155,0.9350149523,1000.0
0.00284,0.00284,6.2334330155,0.9350149523,1389.4954943731
0.00284,0.00284,6.2334330155,0.9350149523,1930.6977288832
0.00284,0.00284,6.2334330155,0.9350149523,2682.6957952797
0.00284,0.00284,6.2334330155,0.9350149523,3727.5937203149
0.00284,0.00284,6.2334330155,0.9350149523,5179.4746792312
0.00284,0.00284,6.2334330155,1.2466866031,0.1
0.00284,0.00284,6.2334330155,1.2466866031,0.1389495494
0.00284,0.00284,6.2334330155,1.2466866031,0.1930697729
0.00284,0.00284,6.2334330155,1.2466866031,0.2682695795
0.00284,0.00284,6.2334330155,1.2466866031,0.372759372
0.00284,0.00284,6.2334330155,1.2466866031,0.5179474679
0.00284,0.00284,6.2334330155,1.2466866031,0.719685673
0.00284,0.00284,6.2334330155,1.2466866031,1.0
0.00284,0.00284,6.2334330155,1.2466866031,1.3894954944
0.00284,0.00284,6.2334330155,1.2466866031,1.9306977289
0.00284,0.00284,6.2334330155,1.2466866031,2.6826957953
0.00284,0.00284,6.2334330155,1.2466866031,3.7275937203
0.00284,0.00284,6.2334330155,1.2466866031,5.1794746792
0.00284,0.00284,6.2334330155,1.2466866031,7.19685673
0.00284,0.00284,6.2334330155,1.2466866031,10.0
0.00284,0.00284,6.2334330155,1.2466866031,13.8949549437
0.00284,0.00284,6.2334330155,1.2466866031,19.3069772888
0.00284,0.00284,6.2334330155,1.2466866031,26.8269579528
0.00284,0.00284,6.2334330155,1.2466866031,37.2759372031
0.00284,0.00284,6.2334330155,1.2466866031,51.7947467923
0.00284,0.00284,6.2334330155,1.2466866031,71.9685673001
0.00284,0.00284,6.2334330155,1.2466866031,100.0
0.00284,0.00284,6.2334330155,1.2466866031,138.9495494373
0.00284,0.00284,6.2334330155,1.2466866031,193.0697728883
0.00284,0.00284,6.2334330155,1.2466866031,268.269579528
0.00284,0.00284,6.2334330155,1.2466866031,372.7593720315
0.00284,0.00284,6.2334330155,1.2466866031,517.9474679231
0.00284,0.00284,6.2334330155,1.2466866031,719.6856730012
0.00284,0.00284,6.2334330155,1.2466866031,1000.0
0.00284,0.00284,6.2334330155,1.2466866031,1389.4954943731
0.00284,0.00284,6.2334330155,1.2466866031,1930.6977288832
0.00284,0.00284,6.2334330155,1.2466866031,2682.6957952797
0.00284,0.00284,6.2334330155,1.2466866031,3727.5937203149
0.00284,0.00284,6.2334330155,1.2466866031,5179.4746792312
0.00284,0.00284,6.2334330155,1.5583582539,0.1
0.00284,0.00284,6.2334330155,1.5583582539,0.1389495494
0.00284,0.00284,6.2334330155,1.5583582539,0.1930697729
0.00284,0.00284,6.2334330155,1.5583582539,0.2682695795
0.00284,0.00284,6.2334330155,1.5583582539,0.372759372
0.00284,0.00284,6.2334330155,1.5583582539,0.5179474679
0.00284,0.00284,6.2334330155,1.5583582539,0.719685673
0.00284,0.00284,6.2334330155,1.5583582539,1.0
0.00284,0.00284,6.2334330155,1.5583582539,1.3894954944
0.00284,0.00284,6.2334330155,1.5583582539,1.9306977289
0.00284,0.00284,6.2334330155,1.5583582539,2.6826957953
0.00284,0.00284,6.2334330155,1.5583582539,3.7275937203
0.00284,0.00284,6.2334330155,1.5583582539,5.1794746792
0.00284,0.00284,6.2334330155,1.5583582539,7.19685673
0.00284,0.00284,6.2334330155,1.5583582539,10.0
0.00284,0.00284,6.2334330155,1.5583582539,13.8949549437
0.00284,0.00284,6.2334330155,1.5583582539,19.3069772888
0.00284,0.00284,6.2334330155,1.5583582539,26.8269579528
0.00284,0.00284,6.2334330155,1.5583582539,37.2759372031
0.00284,0.00284,6.2334330155,1.5583582539,51.7947467923
0.00284,0.00284,6.2334330155,1.5583582539,71.9685673001
0.00284,0.00284,6.2334330155,1.5583582539,100.0
0.00284,0.00284,6.2334330155,1.5583582539,138.9495494373
0.00284,0.00284,6.2334330155,1.5583582539,193.0697728883
0.00284,0.00284,6.2334330155,1.5583582539,268.269579528
0.00284,0.00284,6.2334330155,1.5583582539,372.7593720315
0.00284,0.00284,6.2334330155,1.5583582539,517.9474679231
0.00284,0.00284,6.2334330155,1.5583582539,719.6856730012
0.00284,0.00284,6.2334330155,1.5583582539,1000.0
0.00284,0.00284,6.2334330155,1.5583582539,1389.4954943731
0.00284,0.00284,6.2334330155,1.5583582539,1930.6977288832
0.00284,0.00284,6.2334330155,1.5583582539,2682.6957952797
0.00284,0.00284,6.2334330155,1.5583582539,3727.5937203149
0.00284,0.00284,6.2334330155,1.5583582539,5179.4746792312
0.00284,0.00284,6.2334330155,1.8700299047,0.1
0.00284,0.00284,6.2334330155,1.8700299047,0.1389495494
0.00284,0.00284,6.2334330155,1.8700299047,0.1930697729
0.00284,0.00284,6.2334330155,1.8700299047,0.2682695795
0.00284,0.00284,6.2334330155,1.8700299047,0.372759372
0.00284,0.00284,6.2334330155,1.8700299047,0.5179474679
0.00284,0.00284,6.2334330155,1.8700299047,0.719685673
0.00284,0.00284,6.2334330155,1.8700299047,1.0
0.00284,0.00284,6.2334330155,1.8700299047,1.3894954944
0.00284,0.00284,6.2334330155,1.8700299047,1.9306977289
0.00284,0.00284,6.2334330155,1.8700299047,2.6826957953
0.00284,0.00284,6.2334330155,1.8700299047,3.7275937203
0.00284,0.00284,6.2334330155,1.8700299047,5.1794746792
0.00284,0.00284,6.2334330155,1.8700299047,7.19685673
0.00284,0.00284,6.2334330155,1.8700299047,10.0
0.00284,0.00284,6.2334330155,1.8700299047,13.8949549437
0.00284,0.00284,6.2334330155,1.8700299047,19.3069772888
0.00284,0.00284,6.2334330155,1.8700299047,26.8269579528
0.00284,0.00284,6.2334330155,1.8700299047,37.2759372031
0.00284,0.00284,6.2334330155,1.8700299047,51.7947467923
0.00284,0.00284,6.2334330155,1.8700299047,71.9685673001
0.00284,0.00284,6.2334330155,1.8700299047,100.0
0.00284,0.00284,6.2334330155,1.8700299047,138.9495494373
0.00284,0.00284,6.2334330155,1.8700299047,193.0697728883
0.00284,0.00284,6.2334330155,1.8700299047,268.269579528
0.00284,0.00284,6.2334330155,1.8700299047,372.7593720315
0.00284,0.00284,6.2334330155,1.8700299047,517.9474679231
0.00284,0.00284,6.2334330155,1.8700299047,719.6856730012
0.00284,0.00284,6.2334330155,1.8700299047,1000.0
0.00284,0.00284,6.2334330155,1.8700299047,1389.4954943731
0.00284,0.00284,6.2334330155,1.8700299047,1930.6977288832
0.00284,0.00284,6.2334330155,1.8700299047,2682.6957952797
0.00284,0.00284,6.2334330155,1.8700299047,3727.5937203149
0.00284,0.00284,6.2334330155,1.8700299047,5179.4746792312
0.00284,0.00284,6.2334330155,2.1817015554,0.1
0.00284,0.00284,6.2334330155,2.1817015554,0.1389495494
0.00284,0.00284,6.2334330155,2.1817015554,0.1930697729
0.00284,0.00284,6.2334330155,2.1817015554,0.2682695795
0.00284,0.00284,6.2334330155,2.1817015554,0.372759372
0.00284,0.00284,6.2334330155,2.1817015554,0.5179474679
0.00284,0.00284,6.2334330155,2.1817015554,0.719685673
