initial_z,Zbase,m1,m2,initial_period_in_days
0.00284,0.00284,31.6167845923,22.1317492146,0.2682695795
0.00284,0.00284,31.6167845923,22.1317492146,0.372759372
0.00284,0.00284,31.6167845923,22.1317492146,0.5179474679
0.00284,0.00284,31.6167845923,22.1317492146,0.719685673
0.00284,0.00284,31.6167845923,22.1317492146,1.0
0.00284,0.00284,31.6167845923,22.1317492146,1.3894954944
0.00284,0.00284,31.6167845923,22.1317492146,1.9306977289
0.00284,0.00284,31.6167845923,22.1317492146,2.6826957953
0.00284,0.00284,31.6167845923,22.1317492146,3.7275937203
0.00284,0.00284,31.6167845923,22.1317492146,5.1794746792
0.00284,0.00284,31.6167845923,22.1317492146,7.19685673
0.00284,0.00284,31.6167845923,22.1317492146,10.0
0.00284,0.00284,31.6167845923,22.1317492146,13.8949549437
0.00284,0.00284,31.6167845923,22.1317492146,19.3069772888
0.00284,0.00284,31.6167845923,22.1317492146,26.8269579528
0.00284,0.00284,31.6167845923,22.1317492146,37.2759372031
0.00284,0.00284,31.6167845923,22.1317492146,51.7947467923
0.00284,0.00284,31.6167845923,22.1317492146,71.9685673001
0.00284,0.00284,31.6167845923,22.1317492146,100.0
0.00284,0.00284,31.6167845923,22.1317492146,138.9495494373
0.00284,0.00284,31.6167845923,22.1317492146,193.0697728883
0.00284,0.00284,31.6167845923,22.1317492146,268.269579528
0.00284,0.00284,31.6167845923,22.1317492146,372.7593720315
0.00284,0.00284,31.6167845923,22.1317492146,517.9474679231
0.00284,0.00284,31.6167845923,22.1317492146,719.6856730012
0.00284,0.00284,31.6167845923,22.1317492146,1000.0
0.00284,0.00284,31.6167845923,22.1317492146,1389.4954943731
0.00284,0.00284,31.6167845923,22.1317492146,1930.6977288832
0.00284,0.00284,31.6167845923,22.1317492146,2682.6957952797
0.00284,0.00284,31.6167845923,22.1317492146,3727.5937203149
0.00284,0.00284,31.6167845923,22.1317492146,5179.4746792312
0.00284,0.00284,31.6167845923,23.7125884442,0.1
0.00284,0.00284,31.6167845923,23.7125884442,0.1389495494
0.00284,0.00284,31.6167845923,23.7125884442,0.1930697729
0.00284,0.00284,31.6167845923,23.7125884442,0.2682695795
0.00284,0.00284,31.6167845923,23.7125884442,0.372759372
0.00284,0.00284,31.6167845923,23.7125884442,0.5179474679
0.00284,0.00284,31.6167845923,23.7125884442,0.719685673
0.00284,0.00284,31.6167845923,23.7125884442,1.0
0.00284,0.00284,31.6167845923,23.7125884442,1.3894954944
0.00284,0.00284,31.6167845923,23.7125884442,1.9306977289
0.00284,0.00284,31.6167845923,23.7125884442,2.6826957953
0.00284,0.00284,31.6167845923,23.7125884442,3.7275937203
0.00284,0.00284,31.6167845923,23.7125884442,5.1794746792
0.00284,0.00284,31.6167845923,23.7125884442,7.19685673
0.00284,0.00284,31.6167845923,23.7125884442,10.0
0.00284,0.00284,31.6167845923,23.7125884442,13.8949549437
0.00284,0.00284,31.6167845923,23.7125884442,19.3069772888
0.00284,0.00284,31.6167845923,23.7125884442,26.8269579528
0.00284,0.00284,31.6167845923,23.7125884442,37.2759372031
0.00284,0.00284,31.6167845923,23.7125884442,51.7947467923
0.00284,0.00284,31.6167845923,23.7125884442,71.9685673001
0.00284,0.00284,31.6167845923,23.7125884442,100.0
0.00284,0.00284,31.6167845923,23.7125884442,138.9495494373
0.00284,0.00284,31.6167845923,23.7125884442,193.0697728883
0.00284,0.00284,31.6167845923,23.7125884442,268.269579528
0.00284,0.00284,31.6167845923,23.7125884442,372.7593720315
0.00284,0.00284,31.6167845923,23.7125884442,517.9474679231
0.00284,0.00284,31.6167845923,23.7125884442,719.6856730012
0.00284,0.00284,31.6167845923,23.7125884442,1000.0
0.00284,0.00284,31.6167845923,23.7125884442,1389.4954943731
0.00284,0.00284,31.6167845923,23.7125884442,1930.6977288832
0.00284,0.00284,31.6167845923,23.7125884442,2682.6957952797
0.00284,0.00284,31.6167845923,23.7125884442,3727.5937203149
0.00284,0.00284,31.6167845923,23.7125884442,5179.4746792312
0.00284,0.00284,31.6167845923,25.2934276739,0.1
0.00284,0.00284,31.6167845923,25.2934276739,0.1389495494
0.00284,0.00284,31.6167845923,25.2934276739,0.1930697729
0.00284,0.00284,31.6167845923,25.2934276739,0.2682695795
0.00284,0.00284,31.6167845923,25.2934276739,0.372759372
0.00284,0.00284,31.6167845923,25.2934276739,0.5179474679
0.00284,0.00284,31.6167845923,25.2934276739,0.719685673
0.00284,0.00284,31.6167845923,25.2934276739,1.0
0.00284,0.00284,31.6167845923,25.2934276739,1.3894954944
0.00284,0.00284,31.6167845923,25.2934276739,1.9306977289
0.00284,0.00284,31.6167845923,25.2934276739,2.6826957953
0.00284,0.00284,31.6167845923,25.2934276739,3.7275937203
0.00284,0.00284,31.6167845923,25.2934276739,5.1794746792
0.00284,0.00284,31.6167845923,25.2934276739,7.19685673
0.00284,0.00284,31.6167845923,25.2934276739,10.0
0.00284,0.00284,31.6167845923,25.2934276739,13.8949549437
0.00284,0.00284,31.6167845923,25.2934276739,19.3069772888
0.00284,0.00284,31.6167845923,25.2934276739,26.8269579528
0.00284,0.00284,31.6167845923,25.2934276739,37.2759372031
0.00284,0.00284,31.6167845923,25.2934276739,51.7947467923
0.00284,0.00284,31.6167845923,25.2934276739,71.9685673001
0.00284,0.00284,31.6167845923,25.2934276739,100.0
0.00284,0.00284,31.6167845923,25.2934276739,138.9495494373
0.00284,0.00284,31.6167845923,25.2934276739,193.0697728883
0.00284,0.00284,31.6167845923,25.2934276739,268.269579528
0.00284,0.00284,31.6167845923,25.2934276739,372.7593720315
0.00284,0.00284,31.6167845923,25.2934276739,517.9474679231
0.00284,0.00284,31.6167845923,25.2934276739,719.6856730012
0.00284,0.00284,31.6167845923,25.2934276739,1000.0
0.00284,0.00284,31.6167845923,25.2934276739,1389.4954943731
0.00284,0.00284,31.6167845923,25.2934276739,1930.6977288832
0.00284,0.00284,31.6167845923,25.2934276739,2682.6957952797
0.00284,0.00284,31.6167845923,25.2934276739,3727.5937203149
0.00284,0.00284,31.6167845923,25.2934276739,5179.4746792312
0.00284,0.00284,31.6167845923,26.8742669035,0.1
0.00284,0.00284,31.6167845923,26.8742669035,0.1389495494
0.00284,0.00284,31.6167845923,26.8742669035,0.1930697729
0.00284,0.00284,31.6167845923,26.8742669035,0.2682695795
0.00284,0.00284,31.6167845923,26.8742669035,0.372759372
0.00284,0.00284,31.6167845923,26.8742669035,0.5179474679
0.00284,0.00284,31.6167845923,26.8742669035,0.719685673
0.00284,0.00284,31.6167845923,26.8742669035,1.0
0.00284,0.00284,31.6167845923,26.8742669035,1.3894954944
0.00284,0.00284,31.6167845923,26.8742669035,1.9306977289
0.00284,0.00284,31.6167845923,26.8742669035,2.6826957953
0.00284,0.00284,31.6167845923,26.8742669035,3.7275937203
0.00284,0.00284,31.6167845923,26.8742669035,5.1794746792
0.00284,0.00284,31.6167845923,26.8742669035,7.19685673
0.00284,0.00284,31.6167845923,26.8742669035,10.0
0.00284,0.00284,31.6167845923,26.8742669035,13.8949549437
0.00284,0.00284,31.6167845923,26.8742669035,19.3069772888
0.00284,0.00284,31.6167845923,26.8742669035,26.8269579528
0.00284,0.00284,31.6167845923,26.8742669035,37.2759372031
0.00284,0.00284,31.6167845923,26.8742669035,51.7947467923
0.00284,0.00284,31.6167845923,26.8742669035,71.9685673001
0.00284,0.00284,31.6167845923,26.8742669035,100.0
0.00284,0.00284,31.6167845923,26.8742669035,138.9495494373
0.00284,0.00284,31.6167845923,26.8742669035,193.0697728883
0.00284,0.00284,31.6167845923,26.8742669035,268.269579528
0.00284,0.00284,31.6167845923,26.8742669035,372.7593720315
0.00284,0.00284,31.6167845923,26.8742669035,517.9474679231
0.00284,0.00284,31.6167845923,26.8742669035,719.6856730012
0.00284,0.00284,31.6167845923,26.8742669035,1000.0
0.00284,0.00284,31.6167845923,26.8742669035,1389.4954943731
0.00284,0.00284,31.6167845923,26.8742669035,1930.6977288832
0.00284,0.00284,31.6167845923,26.8742669035,2682.6957952797
0.00284,0.00284,31.6167845923,26.8742669035,3727.5937203149
0.00284,0.00284,31.6167845923,26.8742669035,5179.4746792312
0.00284,0.00284,31.6167845923,28.4551061331,0.1
0.00284,0.00284,31.6167845923,28.4551061331,0.1389495494
0.00284,0.00284,31.6167845923,28.4551061331,0.1930697729
0.00284,0.00284,31.6167845923,28.4551061331,0.2682695795
0.00284,0.00284,31.6167845923,28.4551061331,0.372759372
0.00284,0.00284,31.6167845923,28.4551061331,0.5179474679
0.00284,0.00284,31.6167845923,28.4551061331,0.719685673
0.00284,0.00284,31.6167845923,28.4551061331,1.0
0.00284,0.00284,31.6167845923,28.4551061331,1.3894954944
0.00284,0.00284,31.6167845923,28.4551061331,1.9306977289
0.00284,0.00284,31.6167845923,28.4551061331,2.6826957953
0.00284,0.00284,31.6167845923,28.4551061331,3.7275937203
0.00284,0.00284,31.6167845923,28.4551061331,5.1794746792
0.00284,0.00284,31.6167845923,28.4551061331,7.19685673
0.00284,0.00284,31.6167845923,28.4551061331,10.0
0.00284,0.00284,31.6167845923,28.4551061331,13.8949549437
0.00284,0.00284,31.6167845923,28.4551061331,19.3069772888
0.00284,0.00284,31.6167845923,28.4551061331,26.8269579528
0.00284,0.00284,31.6167845923,28.4551061331,37.2759372031
0.00284,0.00284,31.6167845923,28.4551061331,51.7947467923
0.00284,0.00284,31.6167845923,28.4551061331,71.9685673001
0.00284,0.00284,31.6167845923,28.4551061331,100.0
0.00284,0.00284,31.6167845923,28.4551061331,138.9495494373
0.00284,0.00284,31.6167845923,28.4551061331,193.0697728883
0.00284,0.00284,31.6167845923,28.4551061331,268.269579528
0.00284,0.00284,31.6167845923,28.4551061331,372.7593720315
0.00284,0.00284,31.6167845923,28.4551061331,517.9474679231
0.00284,0.00284,31.6167845923,28.4551061331,719.6856730012
0.00284,0.00284,31.6167845923,28.4551061331,1000.0
0.00284,0.00284,31.6167845923,28.4551061331,1389.4954943731
0.00284,0.00284,31.6167845923,28.4551061331,1930.6977288832
0.00284,0.00284,31.6167845923,28.4551061331,2682.6957952797
0.00284,0.00284,31.6167845923,28.4551061331,3727.5937203149
0.00284,0.00284,31.6167845923,28.4551061331,5179.4746792312
0.00284,0.00284,31.6167845923,30.0359453627,0.1
0.00284,0.00284,31.6167845923,30.0359453627,0.1389495494
0.00284,0.00284,31.6167845923,30.0359453627,0.1930697729
0.00284,0.00284,31.6167845923,30.0359453627,0.2682695795
0.00284,0.00284,31.6167845923,30.0359453627,0.372759372
0.00284,0.00284,31.6167845923,30.0359453627,0.5179474679
0.00284,0.00284,31.6167845923,30.0359453627,0.719685673
0.00284,0.00284,31.6167845923,30.0359453627,1.0
0.00284,0.00284,31.6167845923,30.0359453627,1.3894954944
0.00284,0.00284,31.6167845923,30.0359453627,1.9306977289
0.00284,0.00284,31.6167845923,30.0359453627,2.6826957953
0.00284,0.00284,31.6167845923,30.0359453627,3.7275937203
0.00284,0.00284,31.6167845923,30.0359453627,5.1794746792
0.00284,0.00284,31.6167845923,30.0359453627,7.19685673
0.00284,0.00284,31.6167845923,30.0359453627,10.0
0.00284,0.00284,31.6167845923,30.0359453627,13.8949549437
0.00284,0.00284,31.6167845923,30.0359453627,19.3069772888
0.00284,0.00284,31.6167845923,30.0359453627,26.8269579528
0.00284,0.00284,31.6167845923,30.0359453627,37.2759372031
0.00284,0.00284,31.6167845923,30.0359453627,51.7947467923
0.00284,0.00284,31.6167845923,30.0359453627,71.9685673001
0.00284,0.00284,31.6167845923,30.0359453627,100.0
0.00284,0.00284,31.6167845923,30.0359453627,138.9495494373
0.00284,0.00284,31.6167845923,30.0359453627,193.0697728883
0.00284,0.00284,31.6167845923,30.0359453627,268.269579528
0.00284,0.00284,31.6167845923,30.0359453627,372.7593720315
0.00284,0.00284,31.6167845923,30.0359453627,517.9474679231
0.00284,0.00284,31.6167845923,30.0359453627,719.6856730012
0.00284,0.00284,31.6167845923,30.0359453627,1000.0
0.00284,0.00284,31.6167845923,30.0359453627,1389.4954943731
0.00284,0.00284,31.6167845923,30.0359453627,1930.6977288832
0.00284,0.00284,31.6167845923,30.0359453627,2682.6957952797
0.00284,0.00284,31.6167845923,30.0359453627,3727.5937203149
0.00284,0.00284,31.6167845923,30.0359453627,5179.4746792312
0.00284,0.00284,31.6167845923,31.3006167464,0.1
0.00284,0.00284,31.6167845923,31.3006167464,0.1389495494
0.00284,0.00284,31.6167845923,31.3006167464,0.1930697729
0.00284,0.00284,31.6167845923,31.3006167464,0.2682695795
0.00284,0.00284,31.6167845923,31.3006167464,0.372759372
0.00284,0.00284,31.6167845923,31.3006167464,0.5179474679
0.00284,0.00284,31.6167845923,31.3006167464,0.719685673
0.00284,0.00284,31.6167845923,31.3006167464,1.0
0.00284,0.00284,31.6167845923,31.3006167464,1.3894954944
0.00284,0.00284,31.6167845923,31.3006167464,1.9306977289
0.00284,0.00284,31.6167845923,31.3006167464,2.6826957953
0.00284,0.00284,31.6167845923,31.3006167464,3.7275937203
0.00284,0.00284,31.6167845923,31.3006167464,5.1794746792
0.00284,0.00284,31.6167845923,31.3006167464,7.19685673
0.00284,0.00284,31.6167845923,31.3006167464,10.0
0.00284,0.00284,31.6167845923,31.3006167464,13.8949549437
0.00284,0.00284,31.6167845923,31.3006167464,19.3069772888
0.00284,0.00284,31.6167845923,31.3006167464,26.8269579528
0.00284,0.00284,31.6167845923,31.3006167464,37.2759372031
0.00284,0.00284,31.6167845923,31.3006167464,51.7947467923
0.00284,0.00284,31.6167845923,31.3006167464,71.9685673001
0.00284,0.00284,31.6167845923,31.3006167464,100.0
0.00284,0.00284,31.6167845923,31.3006167464,138.9495494373
0.00284,0.00284,31.6167845923,31.3006167464,193.0697728883
0.00284,0.00284,31.6167845923,31.3006167464,268.269579528
0.00284,0.00284,31.6167845923,31.3006167464,372.7593720315
0.00284,0.00284,31.6167845923,31.3006167464,517.9474679231
0.00284,0.00284,31.6167845923,31.3006167464,719.6856730012
0.00284,0.00284,31.6167845923,31.3006167464,1000.0
0.00284,0.00284,31.6167845923,31.3006167464,1389.4954943731
0.00284,0.00284,31.6167845923,31.3006167464,1930.6977288832
0.00284,0.00284,31.6167845923,31.3006167464,2682.6957952797
0.00284,0.00284,31.6167845923,31.3006167464,3727.5937203149
0.00284,0.00284,31.6167845923,31.3006167464,5179.4746792312
0.00284,0.00284,35.5049122361,1.7752456118,0.1
0.00284,0.00284,35.5049122361,1.7752456118,0.1389495494
0.00284,0.00284,35.5049122361,1.7752456118,0.1930697729
0.00284,0.00284,35.5049122361,1.7752456118,0.2682695795
0.00284,0.00284,35.5049122361,1.7752456118,0.372759372
0.00284,0.00284,35.5049122361,1.7752456118,0.5179474679
0.00284,0.00284,35.5049122361,1.7752456118,0.719685673
0.00284,0.00284,35.5049122361,1.7752456118,1.0
0.00284,0.00284,35.5049122361,1.7752456118,1.3894954944
0.00284,0.00284,35.5049122361,1.7752456118,1.9306977289
0.00284,0.00284,35.5049122361,1.7752456118,2.6826957953
0.00284,0.00284,35.5049122361,1.7752456118,3.7275937203
0.00284,0.00284,35.5049122361,1.7752456118,5.1794746792
0.00284,0.00284,35.5049122361,1.7752456118,7.19685673
0.00284,0.00284,35.5049122361,1.7752456118,10.0
0.00284,0.00284,35.5049122361,1.7752456118,13.8949549437
0.00284,0.00284,35.5049122361,1.7752456118,19.3069772888
0.00284,0.00284,35.5049122361,1.7752456118,26.8269579528
0.00284,0.00284,35.5049122361,1.7752456118,37.2759372031
0.00284,0.00284,35.5049122361,1.7752456118,51.7947467923
0.00284,0.00284,35.5049122361,1.7752456118,71.9685673001
0.00284,0.00284,35.5049122361,1.7752456118,100.0
0.00284,0.00284,35.5049122361,1.7752456118,138.9495494373
0.00284,0.00284,35.5049122361,1.7752456118,193.0697728883
0.00284,0.00284,35.5049122361,1.7752456118,268.269579528
0.00284,0.00284,35.5049122361,1.7752456118,372.7593720315
0.00284,0.00284,35.5049122361,1.7752456118,517.9474679231
0.00284,0.00284,35.5049122361,1.7752456118,719.6856730012
0.00284,0.00284,35.5049122361,1.7752456118,1000.0
0.00284,0.00284,35.5049122361,1.7752456118,1389.4954943731
0.00284,0.00284,35.5049122361,1.7752456118,1930.6977288832
0.00284,0.00284,35.5049122361,1.7752456118,2682.6957952797
0.00284,0.00284,35.5049122361,1.7752456118,3727.5937203149
0.00284,0.00284,35.5049122361,1.7752456118,5179.4746792312
0.00284,0.00284,35.5049122361,3.5504912236,0.1
0.00284,0.00284,35.5049122361,3.5504912236,0.1389495494
0.00284,0.00284,35.5049122361,3.5504912236,0.1930697729
0.00284,0.00284,35.5049122361,3.5504912236,0.2682695795
0.00284,0.00284,35.5049122361,3.5504912236,0.372759372
0.00284,0.00284,35.5049122361,3.5504912236,0.5179474679
0.00284,0.00284,35.5049122361,3.5504912236,0.719685673
0.00284,0.00284,35.5049122361,3.5504912236,1.0
0.00284,0.00284,35.5049122361,3.5504912236,1.3894954944
0.00284,0.00284,35.5049122361,3.5504912236,1.9306977289
0.00284,0.00284,35.5049122361,3.5504912236,2.6826957953
0.00284,0.00284,35.5049122361,3.5504912236,3.7275937203
0.00284,0.00284,35.5049122361,3.5504912236,5.1794746792
0.00284,0.00284,35.5049122361,3.5504912236,7.19685673
0.00284,0.00284,35.5049122361,3.5504912236,10.0
0.00284,0.00284,35.5049122361,3.5504912236,13.8949549437
0.00284,0.00284,35.5049122361,3.5504912236,19.3069772888
0.00284,0.00284,35.5049122361,3.5504912236,26.8269579528
0.00284,0.00284,35.5049122361,3.5504912236,37.2759372031
0.00284,0.00284,35.5049122361,3.5504912236,51.7947467923
0.00284,0.00284,35.5049122361,3.5504912236,71.9685673001
0.00284,0.00284,35.5049122361,3.5504912236,100.0
0.00284,0.00284,35.5049122361,3.5504912236,138.9495494373
0.00284,0.00284,35.5049122361,3.5504912236,193.0697728883
0.00284,0.00284,35.5049122361,3.5504912236,268.269579528
0.00284,0.00284,35.5049122361,3.5504912236,372.7593720315
0.00284,0.00284,35.5049122361,3.5504912236,517.9474679231
0.00284,0.00284,35.5049122361,3.5504912236,719.6856730012
0.00284,0.00284,35.5049122361,3.5504912236,1000.0
0.00284,0.00284,35.5049122361,3.5504912236,1389.4954943731
0.00284,0.00284,35.5049122361,3.5504912236,1930.6977288832
0.00284,0.00284,35.5049122361,3.5504912236,2682.6957952797
0.00284,0.00284,35.5049122361,3.5504912236,3727.5937203149
0.00284,0.00284,35.5049122361,3.5504912236,5179.4746792312
0.00284,0.00284,35.5049122361,5.3257368354,0.1
0.00284,0.00284,35.5049122361,5.3257368354,0.1389495494
0.00284,0.00284,35.5049122361,5.3257368354,0.1930697729
0.00284,0.00284,35.5049122361,5.3257368354,0.2682695795
0.00284,0.00284,35.5049122361,5.3257368354,0.372759372
0.00284,0.00284,35.5049122361,5.3257368354,0.5179474679
0.00284,0.00284,35.5049122361,5.3257368354,0.719685673
0.00284,0.00284,35.5049122361,5.3257368354,1.0
0.00284,0.00284,35.5049122361,5.3257368354,1.3894954944
0.00284,0.00284,35.5049122361,5.3257368354,1.9306977289
0.00284,0.00284,35.5049122361,5.3257368354,2.6826957953
0.00284,0.00284,35.5049122361,5.3257368354,3.7275937203
0.00284,0.00284,35.5049122361,5.3257368354,5.1794746792
0.00284,0.00284,35.5049122361,5.3257368354,7.19685673
0.00284,0.00284,35.5049122361,5.3257368354,10.0
0.00284,0.00284,35.5049122361,5.3257368354,13.8949549437
0.00284,0.00284,35.5049122361,5.3257368354,19.3069772888
0.00284,0.00284,35.5049122361,5.3257368354,26.8269579528
0.00284,0.00284,35.5049122361,5.3257368354,37.2759372031
0.00284,0.00284,35.5049122361,5.3257368354,51.7947467923
0.00284,0.00284,35.5049122361,5.3257368354,71.9685673001
0.00284,0.00284,35.5049122361,5.3257368354,100.0
0.00284,0.00284,35.5049122361,5.3257368354,138.9495494373
0.00284,0.00284,35.5049122361,5.3257368354,193.0697728883
0.00284,0.00284,35.5049122361,5.3257368354,268.269579528
0.00284,0.00284,35.5049122361,5.3257368354,372.7593720315
0.00284,0.00284,35.5049122361,5.3257368354,517.9474679231
0.00284,0.00284,35.5049122361,5.3257368354,719.6856730012
0.00284,0.00284,35.5049122361,5.3257368354,1000.0
0.00284,0.00284,35.5049122361,5.3257368354,1389.4954943731
0.00284,0.00284,35.5049122361,5.3257368354,1930.6977288832
0.00284,0.00284,35.5049122361,5.3257368354,2682.6957952797
0.00284,0.00284,35.5049122361,5.3257368354,3727.5937203149
0.00284,0.00284,35.5049122361,5.3257368354,5179.4746792312
0.00284,0.00284,35.5049122361,7.1009824472,0.1
0.00284,0.00284,35.5049122361,7.1009824472,0.1389495494
0.00284,0.00284,35.5049122361,7.1009824472,0.1930697729
0.00284,0.00284,35.5049122361,7.1009824472,0.2682695795
0.00284,0.00284,35.5049122361,7.1009824472,0.372759372
0.00284,0.00284,35.5049122361,7.1009824472,0.5179474679
